910813,2
885767,2
2475697,2
1518451,2
482257,2
1194755,2
2283548,2
613310,2
1677959,2
2349151,2
1342439,2
2418199,2
885354,2
1275846,2
101393,2
2672823,2
1828357,2
2493290,2
429172,2
1662605,2
65729,2
1033946,2
78333,2
811956,2
1089212,2
266884,2
683859,2
2291581,2
485560,2
661113,2
1592297,2
1350809,2
1297161,2
1629149,2
1945161,2
125185,2
943225,2
2670944,2
1424745,2
116894,2
1680113,2
2569393,2
2424831,2
1165987,2
1504708,2
266060,2
1723408,2
1454057,2
1860995,2
1848835,2
763614,2
261583,2
572834,2
295734,2
561746,2
2475249,2
1312982,2
799911,2
2385141,2
909341,2
2565332,2
1428330,2
1047694,2
1258234,2
2643118,2
268783,2
333122,2
1312072,2
700055,2
2433828,2
40958,2
568153,2
2389823,2
2172749,2
479470,2
1248077,2
2227808,2
1633912,2
1744439,2
1222765,2
637868,2
224235,2
2566820,2
2333862,2
2369686,2
819546,2
2614382,2
815280,2
395548,2
2136164,2
433224,2
2479586,2
72559,2
843559,2
1671683,2
430776,2
509072,2
1199529,2
728688,2
1045791,2
1825900,2
1629536,2
1868464,2
1782817,2
2292800,2
235043,2
1583647,2
2436667,2
863290,2
38321,2
362423,2
2508627,2
2557074,2
1856502,2
1472309,2
1993431,2
1183170,2
1157446,2
121077,2
612611,2
930794,2
806729,2
2392082,2
412158,2
2203796,2
216777,2
1700883,2
1541742,2
518292,2
160452,2
974974,2
991514,2
972151,2
689165,2
536657,2
862918,2
1677544,2
98541,2
556032,2
2618868,2
2223912,2
263450,2
869273,2
2110671,2
440017,2
1090397,2
2565132,2
303614,2
2215027,2
129071,2
1931319,2
1110087,2
764272,2
2355501,2
1876290,2
824954,2
411755,2
569706,2
1060490,2
1117815,2
1339757,2
294159,2
1807214,2
2714957,2
1963134,2
154746,2
2150647,2
1157958,2
328593,2
2469562,2
1805016,2
2326415,2
2572741,2
1486504,2
1038132,2
389475,2
2544978,2
138097,2
1732219,2
1217922,2
1827732,2
1060319,2
207537,2
2698110,2
1557196,2
1252770,2
2197964,2
2458688,2
1676112,2
890640,2
121916,2
240223,2
2208447,2
1225888,2
408271,2
1411651,2
247253,2
1505758,2
2400224,2
1834054,2
2510615,2
124074,2
2625701,2
2307167,2
1117494,2
477457,2
2320033,2
1653263,2
330811,2
1656133,2
214644,2
467395,2
364015,2
1398223,2
2077466,2
845337,2
647650,2
2763441,2
1443921,2
1551687,2
85651,2
2262730,2
265779,2
921770,2
747121,2
84315,2
1091295,2
589064,2
1457872,2
1675058,2
99901,2
226139,2
316146,2
54364,2
1746696,2
1091669,2
409351,2
560399,2
598039,2
171542,2
599611,2
2284387,2
1926106,2
2301274,2
732382,2
1802600,2
1411054,2
2289332,2
644665,2
1255207,2
77105,2
2480199,2
1134171,2
1702536,2
1970628,2
1675803,2
1434967,2
1720552,2
772366,2
1955546,2
132110,2
2314337,2
2239514,2
1494788,2
1160914,2
339355,2
956156,2
289369,2
814440,2
781689,2
649686,2
1528663,2
1678076,2
459069,2
743825,2
2053564,2
226419,2
10541,2
709639,2
1596101,2
132830,2
880442,2
1917328,2
1226274,2
251421,2
1638312,2
1340593,2
251584,2
975579,2
1373678,2
1135310,2
2433701,2
2462824,2
122895,2
2615314,2
207294,2
1113532,2
1564739,2
986255,2
1301633,2
271041,2
1095979,2
376355,2
1569776,2
2206996,2
793231,2
53473,2
474696,2
1821305,2
1784926,2
1154474,2
2201506,2
2644967,2
265488,2
25804,2
1383691,2
1935821,2
276391,2
1976640,2
2232154,2
100630,2
1408575,2
2564795,2
2341857,2
1122305,2
2215432,2
612747,2
505915,2
1417465,2
1760897,2
495043,2
1019594,2
100267,2
1298193,2
131423,2
2396115,2
1432870,2
65993,2
938444,2
516586,2
1232691,2
1862339,2
492322,2
1170557,2
565875,2
660929,2
1907646,2
1178028,2
28917,2
1786478,2
2038993,2
1663427,2
393705,2
859633,2
1600302,2
567722,2
1265118,2
1966133,2
1028526,2
984180,2
1126794,2
883941,2
1413640,2
2276873,2
1000047,2
141654,2
792875,2
1123361,2
598114,2
2504166,2
1189320,2
240330,2
165172,2
314553,2
252690,2
328651,2
2352269,2
2105470,2
1346025,2
201842,2
941802,2
1507414,2
1932006,2
1368482,2
1020826,2
1667387,2
862285,2
616755,2
2277512,2
944084,2
1638663,2
669515,2
212125,2
470849,2
1704571,2
2384475,2
2561473,2
1178852,2
365741,2
95501,2
546587,2
92488,2
1261941,2
1480100,2
606265,2
2635459,2
785346,2
2251289,2
478981,2
1341247,2
2727956,2
834454,2
2717760,2
2148072,2
176877,2
1314845,2
1601168,2
2151296,2
96210,2
107844,2
2249735,2
2624681,2
2508453,2
748723,2
1276368,2
552460,2
726507,2
971397,2
2641393,2
1722528,2
2137309,2
1364303,2
1585,2
1798341,2
86644,2
1382189,2
1829888,2
1559951,2
1764175,2
1639022,2
13564,2
464002,2
557782,2
2129400,2
1847827,2
576052,2
39853,2
483707,2
1023093,2
776248,2
1551339,2
202875,2
425279,2
2185750,2
1313991,2
2161871,2
57807,2
2698943,2
1729024,2
1622925,2
1086806,2
954491,2
1140573,2
2032082,2
1618072,2
2383233,2
2599707,2
2120949,2
981136,2
2469926,2
2118360,2
2048238,2
1277755,2
271780,2
2765436,2
220641,2
218080,2
947151,2
1319599,2
699376,2
1067219,2
719181,2
1703415,2
337235,2
744834,2
1732013,2
1315402,2
855856,2
711941,2
1949595,2
1042415,2
1220649,2
1418048,2
2184250,2
1444117,2
1618565,2
2746766,2
639938,2
330395,2
795467,2
94667,2
83185,2
1258314,2
61090,2
1965064,2
358340,2
2228722,2
2747941,2
1650553,2
734372,2
186577,2
1954437,2
743937,2
540298,2
2158312,2
2439751,2
1462508,2
2131731,2
237159,2
2007582,2
1198035,2
86751,2
1275836,2
1048097,2
1585733,2
1298623,2
2402083,2
507973,2
45140,2
40220,2
1666230,2
1804163,2
547323,2
1165596,2
272839,2
2222788,2
1026479,2
1509995,2
1914745,2
2319667,2
2738338,2
40480,2
1101243,2
2677139,2
733282,2
83842,2
1800241,2
862686,2
488030,2
1440382,2
1830087,2
538287,2
1702838,2
1700903,2
569512,2
240505,2
426932,2
403772,2
1138592,2
787327,2
1860782,2
810663,2
480693,2
2429259,2
1002154,2
1265723,2
1262641,2
237799,2
984875,2
348148,2
2257435,2
1935141,2
1192125,2
2147304,2
2225027,2
71320,2
1640072,2
1313768,2
666422,2
2490590,2
1412734,2
17450,2
911973,2
295951,2
1116806,2
1008087,2
1417313,2
63085,2
2192395,2
192905,2
2750588,2
135941,2
133552,2
140420,2
480878,2
704581,2
658788,2
2444379,2
1201803,2
601563,2
708041,2
2181300,2
933524,2
807433,2
374868,2
1656733,2
400625,2
2413751,2
2397926,2
141498,2
472832,2
1897020,2
2416239,2
675971,2
1289835,2
163483,2
197338,2
526651,2
1505096,2
522785,2
886236,2
773092,2
652455,2
752891,2
126966,2
1923010,2
483656,2
49110,2
1947858,2
1437171,2
1999668,2
1151802,2
1411851,2
152610,2
1750518,2
1486235,2
65906,2
1258226,2
743593,2
256322,2
1526661,2
752400,2
779248,2
608511,2
1945448,2
2625199,2
1773700,2
1910965,2
909374,2
2327276,2
2178294,2
2200840,2
2072617,2
2003675,2
2435956,2
33666,2
770489,2
2055244,2
1989586,2
1361234,2
1449301,2
1353579,2
842936,2
474969,2
151124,2
152768,2
305549,2
611354,2
2216615,2
2353532,2
1900522,2
1057472,2
766139,2
1905418,2
1479548,2
2584516,2
1701779,2
1422040,2
1021568,2
1487027,2
1259309,2
1993333,2
1245565,2
353767,2
1224807,2
901676,2
212946,2
820668,2
1154251,2
2355598,2
1751830,2
2365867,2
1338318,2
723007,2
729761,2
2483872,2
941055,2
1659341,2
31761,2
2208810,2
770090,2
1289843,2
1711173,2
773073,2
488451,2
1213764,2
2189574,2
2410367,2
1329921,2
514029,2
1243485,2
424595,2
470973,2
2552316,2
2621016,2
160093,2
1723854,2
62675,2
2364226,2
257075,2
2215784,2
455036,2
704454,2
1449307,2
2251598,2
2594136,2
861956,2
2237368,2
1757503,2
2005324,2
1043111,2
575571,2
832222,2
879069,2
1302214,2
1676801,2
279841,2
43433,2
986449,2
1661597,2
1367958,2
507807,2
2218648,2
1312352,2
399236,2
954340,2
2255383,2
253676,2
1957799,2
196641,2
1909712,2
552480,2
182,2
46879,2
2188849,2
1692916,2
566061,2
2522436,2
392099,2
2031188,2
539937,2
149905,2
1066440,2
2235275,2
1502058,2
2381535,2
1657141,2
538461,2
1342677,2
107416,2
1090421,2
2147881,2
120557,2
1497080,2
361004,2
2112942,2
1273995,2
331169,2
1888421,2
140761,2
2318980,2
1646158,2
56633,2
2052659,2
971536,2
377127,2
1468343,2
2089356,2
1209818,2
1553174,2
1209066,2
2429966,2
2572190,2
2487884,2
2237579,2
2675179,2
1440704,2
1022108,2
1720208,2
2214579,2
286508,2
1448299,2
2030602,2
1146386,2
133782,2
1022390,2
795232,2
1268946,2
1347057,2
232343,2
1581493,2
1248938,2
1792242,2
1493065,2
708444,2
1748595,2
511010,2
518738,2
1979960,2
633693,2
48222,2
1432488,2
497126,2
354119,2
908578,2
2278473,2
494422,2
1068439,2
2600084,2
940169,2
442033,2
632484,2
1639077,2
1822405,2
231989,2
50702,2
2470421,2
1802109,2
1706094,2
329331,2
1177420,2
2372453,2
2745981,2
2762903,2
602353,2
2022936,2
1165831,2
1978994,2
1854642,2
806720,2
838260,2
1016698,2
49493,2
1954004,2
992394,2
1247067,2
772560,2
2121688,2
1283255,2
1106443,2
789941,2
2252490,2
1564228,2
799773,2
952808,2
1424475,2
1312783,2
1561931,2
1169425,2
1929367,2
2232701,2
2745563,2
322974,2
1285491,2
148664,2
2480933,2
890129,2
705641,2
1140744,2
674064,2
1316426,2
1393741,2
1317179,2
1660342,2
1553196,2
2174457,2
486599,2
2188227,2
123271,2
1780266,2
1567733,2
261606,2
2298154,2
936127,2
273025,2
33162,2
1536490,2
306649,2
326847,2
274110,2
2011949,2
1713286,2
242133,2
2171187,2
279872,2
2135174,2
1366246,2
2232582,2
1706617,2
263927,2
22935,2
1263497,2
1506213,2
612080,2
2600737,2
2403118,2
647631,2
1348465,2
1203467,2
2360584,2
302753,2
580161,2
758061,2
1151181,2
2719171,2
1529821,2
981262,2
110691,2
1239454,2
2053089,2
396695,2
297807,2
684044,2
2392544,2
2570327,2
856921,2
1730549,2
2069516,2
2485729,2
610128,2
1774539,2
2018054,2
1294447,2
1783723,2
67708,2
1824975,2
204443,2
2509134,2
670657,2
1442429,2
231952,2
2452819,2
2618792,2
233347,2
1624737,2
1247152,2
772600,2
1084023,2
808641,2
523199,2
486703,2
89436,2
829917,2
1571488,2
459030,2
313966,2
1667171,2
2330139,2
50296,2
1745895,2
136925,2
2641065,2
214054,2
1162340,2
870821,2
1122844,2
879901,2
2398997,2
350,2
793878,2
1174167,2
838768,2
1654974,2
410433,2
60427,2
760593,2
970874,2
1480325,2
2488987,2
741188,2
1080168,2
1477794,2
2215675,2
892078,2
1492402,2
1473913,2
1434243,2
127900,2
1699559,2
284682,2
1839762,2
1205744,2
1947301,2
926036,2
697633,2
1550151,2
1798485,2
1706940,2
780504,2
649759,2
149720,2
580872,2
2510689,2
338639,2
2102287,2
401544,2
1196346,2
776945,2
2690867,2
248895,2
1042292,2
225117,2
1302703,2
2766600,2
2401767,2
1635461,2
1093603,2
866043,2
2451774,2
209701,2
317400,2
2332411,2
1399152,2
2214849,2
98752,2
2314956,2
2605254,2
1239702,2
1033396,2
857232,2
2025393,2
959420,2
2766631,2
2487343,2
2628295,2
2409981,2
2440144,2
2756592,2
2615335,2
1269128,2
1516625,2
1427234,2
2695797,2
1010874,2
1828021,2
657335,2
953498,2
313156,2
176679,2
1520182,2
69314,2
1091517,2
1470483,2
317153,2
2023475,2
197803,2
625186,2
655609,2
1629906,2
1520272,2
2732674,2
481469,2
1558868,2
2475544,2
928579,2
1684041,2
2392604,2
952096,2
1195085,2
1045874,2
2144030,2
923230,2
556766,2
23891,2
322173,2
1828381,2
2699609,2
1447097,2
1479174,2
490602,2
1683689,2
181366,2
1897328,2
2450226,2
1935844,2
1627573,2
150987,2
894752,2
403118,2
860578,2
1196372,2
1323638,2
506077,2
814542,2
2551436,2
56942,2
769195,2
227075,2
2003951,2
1069966,2
408166,2
937157,2
2363793,2
58979,2
499491,2
2499353,2
472,2
1044691,2
2102837,2
2042217,2
749407,2
2051307,2
2561433,2
1979750,2
163522,2
773245,2
30573,2
341725,2
1688500,2
1188728,2
2463691,2
1106583,2
2268307,2
782329,2
62230,2
418613,2
1918470,2
776404,2
1780,2
2153872,2
1520358,2
450577,2
1984382,2
1300609,2
1602240,2
720927,2
2284954,2
2447965,2
856733,2
458364,2
2096675,2
2319627,2
217300,2
2650772,2
2522938,2
286301,2
527606,2
1991645,2
2609813,2
73418,2
2271170,2
1059333,2
1101451,2
122234,2
1466416,2
562795,2
1163169,2
2008454,2
1516847,2
1883648,2
1924871,2
135174,2
957431,2
1348310,2
426398,2
1770954,2
529953,2
2280926,2
1318051,2
2263600,2
2333195,2
1153807,2
2361502,2
1022294,2
182099,2
1065055,2
308415,2
1179764,2
1504790,2
2046524,2
1028972,2
1612716,2
1744092,2
1038110,2
1956813,2
1249774,2
1896387,2
706848,2
2180551,2
2428361,2
495638,2
542111,2
2524141,2
1441685,2
1837930,2
718999,2
1726370,2
1547227,2
1671854,2
2118774,2
1560000,2
2045913,2
2425200,2
2451139,2
1398391,2
232921,2
158983,2
1798024,2
770426,2
2221698,2
1417959,2
1350291,2
346946,2
1063837,2
2067404,2
1401243,2
1107118,2
785262,2
2656269,2
115902,2
2334330,2
992732,2
2021120,2
69561,2
891252,2
2352256,2
667903,2
2241639,2
2393658,2
726223,2
1601398,2
2073047,2
678512,2
1951858,2
2028745,2
1236098,2
1745061,2
740892,2
1268035,2
2148579,2
691984,2
1431319,2
1732198,2
564124,2
945365,2
1528447,2
1826967,2
156516,2
1107418,2
350681,2
2431746,2
1952352,2
879025,2
205619,2
1018822,2
2231961,2
2330877,2
792133,2
1953440,2
950445,2
614074,2
258993,2
1868800,2
685853,2
1135951,2
258469,2
753583,2
1421977,2
294563,2
959002,2
1936343,2
2201793,2
1074600,2
1998441,2
2555383,2
577415,2
1731558,2
811537,2
343218,2
2032511,2
1921447,2
2403917,2
1438162,2
269925,2
1000199,2
862207,2
1544225,2
1016660,2
2234569,2
1331963,2
525004,2
1566396,2
645400,2
711267,2
1113394,2
1917673,2
1062128,2
2155906,2
2614126,2
360227,2
1070293,2
2166063,2
2261037,2
325879,2
1632331,2
13903,2
1313149,2
1991965,2
2600256,2
823395,2
2102630,2
1841666,2
1728203,2
1583966,2
1674924,2
2591385,2
1386021,2
2059999,2
2487800,2
920102,2
2436266,2
231534,2
267954,2
1678147,2
546487,2
171856,2
705629,2
623948,2
2327845,2
629560,2
610895,2
2237595,2
2081921,2
541150,2
1153189,2
2026539,2
1665071,2
962263,2
2392679,2
1188835,2
1630778,2
1032688,2
2251751,2
1023080,2
530278,2
549907,2
730396,2
1978118,2
1079006,2
2122057,2
1305310,2
387926,2
391897,2
1358556,2
1967679,2
551932,2
859332,2
2193457,2
251919,2
1540959,2
1710566,2
906081,2
2086995,2
966240,2
1679124,2
1467929,2
362450,2
1657979,2
2233823,2
1981503,2
403959,2
459258,2
2000185,2
1199297,2
1168683,2
2504869,2
1841250,2
80504,2
1131632,2
1390838,2
188419,2
983932,2
966143,2
22555,2
87706,2
1389576,2
157630,2
2027364,2
2197460,2
2592104,2
2267927,2
1030681,2
627538,2
1127211,2
1905248,2
1355019,2
4338,2
1519018,2
1930614,2
2638382,2
181639,2
203719,2
1438751,2
1530276,2
1472711,2
26808,2
1037876,2
646197,2
415664,2
2254432,2
719477,2
2366772,2
1724724,2
2595685,2
1774025,2
44688,2
525129,2
563208,2
1498131,2
1574839,2
2187585,2
1476395,2
1211663,2
2081095,2
368422,2
128308,2
1534206,2
1421483,2
731406,2
1397332,2
1543382,2
498983,2
2190760,2
2612728,2
163021,2
1625110,2
1245262,2
2666089,2
2444576,2
656857,2
471492,2
804302,2
1044356,2
137129,2
1767775,2
332580,2
2354297,2
909100,2
1808893,2
1088804,2
358700,2
1487548,2
726423,2
684319,2
780260,2
1722087,2
1041943,2
1002286,2
1460526,2
772425,2
1175104,2
1476978,2
124071,2
710362,2
1529839,2
1206429,2
2076680,2
293951,2
911892,2
790564,2
2422403,2
2234670,2
1285361,2
697052,2
401868,2
2091329,2
5395,2
207062,2
55858,2
975723,2
1598522,2
1844660,2
1215009,2
500297,2
837869,2
1380230,2
1108921,2
248300,2
1814557,2
993810,2
490884,2
707598,2
220277,2
598177,2
2572037,2
1065553,2
1432600,2
2627769,2
1073130,2
2278123,2
1822704,2
407135,2
1678518,2
2376400,2
1000409,2
785610,2
2107609,2
1392982,2
2687938,2
1075476,2
217618,2
741866,2
2585933,2
1286360,2
16891,2
2094923,2
642136,2
130073,2
32911,2
831044,2
1282070,2
1165053,2
2082639,2
177496,2
1930255,2
1072808,2
36366,2
1195143,2
147597,2
1996215,2
18414,2
2504674,2
1923727,2
385230,2
146170,2
1272434,2
2442799,2
32524,2
1512063,2
1110450,2
237748,2
176521,2
832624,2
2000706,2
537542,2
1651566,2
1980086,2
1376472,2
861047,2
320513,2
1503277,2
221226,2
1254226,2
1376972,2
2470625,2
1387663,2
325010,2
2183380,2
1125402,2
1292180,2
643706,2
1461975,2
1618065,2
1880160,2
529499,2
250164,2
2720319,2
1917300,2
2074304,2
1673611,2
41213,2
230572,2
1634323,2
1207168,2
1091879,2
2393682,2
1842749,2
2761128,2
432050,2
2468026,2
374355,2
269662,2
446582,2
1237640,2
1424540,2
20206,2
475830,2
241392,2
197741,2
1384579,2
1401584,2
2467496,2
2597586,2
1209827,2
464437,2
1275432,2
1763632,2
1243352,2
1254833,2
352664,2
208941,2
1518070,2
1679944,2
2669095,2
247351,2
357427,2
1856005,2
1189064,2
1174967,2
2198705,2
676802,2
330690,2
333133,2
1843426,2
1325253,2
2343599,2
1319372,2
35698,2
988949,2
136987,2
1061034,2
1222283,2
1352973,2
1489229,2
404112,2
2542624,2
2409771,2
1161978,2
263329,2
1883002,2
2339758,2
968873,2
383920,2
1949786,2
1846130,2
205340,2
572352,2
846482,2
1310521,2
1476458,2
2419358,2
1273552,2
620158,2
1503197,2
1202726,2
963628,2
454173,2
100785,2
2069912,2
280865,2
1229104,2
1440134,2
2216234,2
2085154,2
1516,2
565299,2
2664280,2
1671221,2
577322,2
2629995,2
835248,2
1627886,2
362906,2
423125,2
543941,2
1813396,2
1510357,2
2634632,2
771171,2
330526,2
1494318,2
2530839,2
314506,2
2158583,2
360077,2
2165722,2
634494,2
290026,2
102984,2
731152,2
786407,2
1471609,2
854172,2
147011,2
960030,2
1682261,2
1575358,2
322449,2
486377,2
1003225,2
2203061,2
1047346,2
122817,2
2700952,2
2197414,2
1506167,2
636787,2
815434,2
637574,2
2126253,2
188168,2
1115416,2
1641550,2
132211,2
1487006,2
2592303,2
2085678,2
147971,2
978590,2
44014,2
1194327,2
238437,2
571251,2
1949104,2
519430,2
354432,2
1522512,2
382169,2
507709,2
2120532,2
577891,2
588099,2
1965965,2
1609415,2
1352766,2
13591,2
761764,2
2136584,2
723052,2
29199,2
1172059,2
620610,2
1339508,2
196475,2
438093,2
108029,2
1608185,2
1113443,2
1468020,2
1222860,2
1987182,2
1858844,2
46334,2
2088069,2
1872879,2
823967,2
1352242,2
2601285,2
71656,2
1481345,2
2388639,2
1914210,2
235683,2
1010529,2
1002745,2
662299,2
2209579,2
758357,2
1275032,2
449642,2
498496,2
2074529,2
1508572,2
2352792,2
1372472,2
1796705,2
866614,2
317669,2
655109,2
2220800,2
916461,2
1347273,2
1239452,2
400131,2
2679139,2
2083930,2
2120803,2
339970,2
506926,2
79580,2
1507139,2
2381264,2
2631282,2
256151,2
1307948,2
2755393,2
589167,2
1832583,2
151324,2
1888252,2
787014,2
1091553,2
361210,2
1143620,2
164343,2
847119,2
1126565,2
2281098,2
2343366,2
154756,2
1105616,2
827360,2
474555,2
2481981,2
928073,2
151868,2
693931,2
227553,2
1165324,2
1706384,2
2297352,2
923616,2
345993,2
1668759,2
627403,2
1699540,2
546113,2
1686030,2
1879626,2
36192,2
891835,2
1275514,2
1098459,2
125948,2
847943,2
1958958,2
980827,2
1712978,2
1847388,2
1355228,2
1386604,2
2393473,2
688168,2
957478,2
90584,2
1150391,2
1602718,2
1644102,2
1037474,2
952405,2
1976856,2
2060325,2
1560343,2
110214,2
1020021,2
115363,2
1909195,2
610080,2
235259,2
2730944,2
319188,2
1549196,2
1260195,2
948084,2
207355,2
89967,2
2333615,2
490077,2
173514,2
2072307,2
940177,2
2660663,2
2023891,2
551442,2
2205821,2
347628,2
951110,2
1369800,2
818961,2
1194412,2
2383357,2
385388,2
1170588,2
687033,2
390413,2
1638354,2
2040128,2
1670691,2
1387657,2
431356,2
575559,2
260826,2
324500,2
61341,2
1902597,2
945484,2
882049,2
1499094,2
1037986,2
1298484,2
433145,2
1325756,2
2622921,2
745249,2
2099012,2
1210448,2
2337029,2
1112305,2
735662,2
1032836,2
2408490,2
1982118,2
1657889,2
692598,2
1742525,2
787078,2
1164394,2
2184361,2
931510,2
1440305,2
470578,2
928309,2
2159082,2
1937571,2
241543,2
1722256,2
2175888,2
48856,2
237014,2
416048,2
1242691,2
1266900,2
2450488,2
2467846,2
2182085,2
1661013,2
1351265,2
247807,2
638545,2
341227,2
1262560,2
962217,2
2297830,2
912612,2
2586265,2
2098304,2
441375,2
956618,2
2242844,2
212952,2
495900,2
1508830,2
7952,2
2193720,2
398847,2
974560,2
723693,2
1731404,2
1249626,2
727328,2
1770856,2
1240257,2
1367464,2
324735,2
2407487,2
21695,2
2105759,2
1926435,2
2091624,2
1239071,2
2223592,2
1779384,2
200346,2
2136122,2
863695,2
108095,2
1883381,2
2064510,2
1977973,2
525862,2
1129448,2
1581540,2
173874,2
845875,2
2345161,2
2541614,2
649094,2
946405,2
1331609,2
1693526,2
1902539,2
1169294,2
232944,2
645359,2
992789,2
268898,2
690116,2
597310,2
2481436,2
1144550,2
2272750,2
1286485,2
333165,2
592695,2
1934041,2
2653687,2
2743370,2
2712457,2
1155669,2
696678,2
1452194,2
1154005,2
2019832,2
2453040,2
1429946,2
2184780,2
294689,2
408260,2
2724006,2
163280,2
1653404,2
68845,2
800346,2
875294,2
1836228,2
1227972,2
1175644,2
1744763,2
1520955,2
1662796,2
2752113,2
239104,2
2071133,2
2072254,2
1277155,2
1340838,2
1948433,2
322510,2
805517,2
2117474,2
5473,2
1199437,2
2304778,2
2216563,2
1688484,2
109873,2
479629,2
615681,2
2223238,2
2559796,2
5056,2
2530779,2
12841,2
1078851,2
9687,2
761499,2
429402,2
1358789,2
601834,2
1342598,2
1322760,2
2449614,2
246045,2
265931,2
106859,2
177327,2
855676,2
2319440,2
834795,2
2751269,2
2679056,2
1446020,2
2304208,2
685871,2
2404047,2
241707,2
2050953,2
620299,2
2331285,2
2512741,2
918257,2
18759,2
1449708,2
2717895,2
229448,2
1698658,2
2238656,2
1816128,2
1739153,2
1060905,2
1209959,2
560749,2
1706874,2
1166901,2
2726994,2
1587659,2
457575,2
43015,2
1423998,2
775680,2
824138,2
61762,2
842375,2
60547,2
1556098,2
1029137,2
567099,2
108369,2
1793602,2
1576005,2
144352,2
587364,2
1644322,2
1960440,2
2117054,2
1069028,2
2755853,2
1458406,2
1954173,2
1937159,2
1331766,2
2313994,2
888751,2
1135567,2
644400,2
660530,2
630627,2
391428,2
1742965,2
879699,2
1451969,2
2179624,2
835016,2
1726466,2
2064338,2
1788668,2
184028,2
954591,2
194385,2
2047247,2
2334154,2
945396,2
1881017,2
1153008,2
183219,2
1691972,2
112985,2
42188,2
2667104,2
2217189,2
1621415,2
218199,2
186110,2
846790,2
1994540,2
2466917,2
1329549,2
1055207,2
311294,2
136043,2
1889434,2
482641,2
1734239,2
1470230,2
71353,2
774266,2
2647331,2
762100,2
2149710,2
1086982,2
318079,2
1271155,2
14647,2
705384,2
1658635,2
1901292,2
716395,2
2742119,2
622691,2
85079,2
1018094,2
892239,2
1598949,2
1580051,2
2574219,2
278545,2
1833571,2
1139353,2
1154037,2
2435171,2
2003931,2
2760258,2
801079,2
2541444,2
2339875,2
2123173,2
825343,2
148721,2
373801,2
1265854,2
706095,2
2375144,2
2274995,2
2545859,2
737583,2
247726,2
91175,2
1772061,2
2687883,2
2414317,2
